track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Rupture_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.13630573815838604,0.08979631883040305,-0.3123032890102519,0.03969181269347982,0.12902864352342563,-0.26750397122404235,-0.22721698809599067,0.26776212318933684,0.013278623123341382,17516.61287502029,0.6374864136649862,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-1.7109448940550928e-05,3.855204310212241e-05,-9.267006495114667e-05,5.845116707004481e-05,0.657186209161132,-0.26750397122404235,0.7349768739516116,0.26776212318933684,0.013278623123341382,17516.61287502029,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.05182857200091691,0.11524654463530692,-0.2777076488288063,0.17405050482697243,0.6529129994911115,-0.26750397122404235,-0.019430762526874146,0.26776212318933684,0.013278623123341382,17516.61287502029,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.1078200459178475,1.0770248063916308,-2.2187498769016685,2.0031097850659734,0.9202576652654284,-0.3044617051814069,0.9984010328176556,0.26440024017715175,0.006135615568092723,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.0009691422956710505,0.0027384781606336435,-0.0043981762716203835,0.006336460862962484,0.7234152297230636,-0.3044617051814069,-0.07845249732647597,0.26440024017715175,0.006135615568092723,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.006255415471140759,0.004005206108778232,-0.0015946442527243893,0.014105475195005907,0.11833013608058289,-0.3044617051814069,-0.12674781495972431,0.26440024017715175,0.006135615568092723,187.64958984672765,0.6178459013673183,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.05239398346620662,0.029927667953830454,-0.0062631678645745995,0.11105113479698783,0.07999981552050951,-0.08226076583188657,0.9956737825344937,0.20750780176198033,0.013874486412604914,3477.635084041861,0.5162252246795143,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.394460016101076e-06,2.1399893207086734e-05,-4.433747997499443e-05,3.9548559942792276e-05,0.9109096635992462,-0.08226076583188657,-0.14593338915256204,0.20750780176198033,0.013874486412604914,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.04191078978771827,0.06952242364554943,-0.09435065667549446,0.17817223625093098,0.5466161683000083,-0.08226076583188657,-0.22721698809599067,0.20750780176198033,0.013874486412604914,3477.635084041861,0.948508762670043,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.06079253683552764,0.4029205896705871,-0.8505023812195197,0.7289173075484644,0.8800706158831147,-0.08226076583188657,0.9964148817704993,0.9964148817704993,3.6401823769072195e-05,21.57162452905731,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.04968157238279369,0.41246491486581516,-0.858097950406171,0.7587348056405836,0.9041263524236575,-0.08226076583188657,0.9964148817704993,0.26776212318933684,0.0013769595788362121,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-5.510734624639e-06,2.675674124175189e-05,-5.7952983802130225e-05,4.6931514552852226e-05,0.836824603282612,-0.08226076583188657,-0.14593338915256204,0.26776212318933684,0.0013769595788362121,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.03367748053355376,0.0928240524752528,-0.14825431921699778,0.2156092802841053,0.7167469334750813,-0.08226076583188657,-0.22721698809599067,0.26776212318933684,0.0013769595788362121,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-1.2597890650988326e-05,3.529601456349904e-05,-8.177680799324768e-05,5.658102669127103e-05,0.7211509090538675,-0.08226076583188657,0.7349768739516116,0.26776212318933684,0.0013769595788362121,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.04319392345100252,0.11379872394589416,-0.17984747696956588,0.2662353238715709,0.7042689276757647,-0.08226076583188657,-0.019430762526874146,0.26776212318933684,0.0013769595788362121,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.4149750986876116,0.7227339313241364,-1.0015573771127406,1.8315075744879636,0.5658499994358106,-0.3496562883641443,0.9984010328176556,0.26440024017715175,0.03273646842116196,187.64958984672765,0.954142991014173,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.007424711695901044,0.002405705348778561,0.002709615854879695,0.012139807536922393,0.002026689718875607,-0.3496562883641443,-0.07845249732647597,0.26440024017715175,0.03273646842116196,187.64958984672765,0.04950913456110412,1.0,1,0
track1_per_cell,main,share_joint_Rupture_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.009960051135236094,0.003689981181819818,-0.017192281355233482,-0.0027278209152387057,0.006950333862796425,-0.3496562883641443,-0.12674781495972431,0.26440024017715175,0.03273646842116196,187.64958984672765,0.10334844265549467,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.001631448514931716,0.022190930885680003,-0.04186197680441861,0.04512487383428204,0.941393359431192,-0.1937778151822631,0.9956737825344937,0.20750780176198033,0.006706150382307041,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.850126609838749e-05,2.329538356455997e-05,-2.715684669419635e-05,6.415937889097133e-05,0.4270771977257297,-0.1937778151822631,-0.14593338915256204,0.20750780176198033,0.006706150382307041,3477.635084041861,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.029860925196916046,0.04689049357741516,-0.062042753432124384,0.12176460382595648,0.5242404149951592,-0.1937778151822631,-0.22721698809599067,0.20750780176198033,0.006706150382307041,3477.635084041861,0.948508762670043,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.35692143682796207,0.4967945611576931,-1.3306208844124217,0.6167780107564976,0.47248063064259416,-0.1937778151822631,0.9964148817704993,0.9964148817704993,0.0019890145562786454,21.57162452905731,0.9260078835516746,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.34350342039910264,0.49086462167634165,-1.3055804001696114,0.6185735593714061,0.4840568488062049,-0.1937778151822631,0.9964148817704993,0.26776212318933684,0.00912956298799783,17516.61287502029,0.937584855629739,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.9589526670336064e-05,3.1626840485107956e-05,-4.2397941625268813e-05,8.157699496594094e-05,0.5356557617251005,-0.1937778151822631,-0.14593338915256204,0.26776212318933684,0.00912956298799783,17516.61287502029,0.948508762670043,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.014725835045899152,0.061392855416647414,-0.10560195047880455,0.13505362057060286,0.8104369632548403,-0.1937778151822631,-0.22721698809599067,0.26776212318933684,0.00912956298799783,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-9.557120295617558e-06,3.559966303634003e-05,-7.933117770860584e-05,6.021693711737072e-05,0.7883445090544192,-0.1937778151822631,0.7349768739516116,0.26776212318933684,0.00912956298799783,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.05777493654850949,0.08440103240592774,-0.10764804722510687,0.22319792032212585,0.49364131630567465,-0.1937778151822631,-0.019430762526874146,0.26776212318933684,0.00912956298799783,17516.61287502029,0.9379185009807819,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.2921824862221237,0.6391342809114472,-1.5448626580934661,0.9604976856492186,0.6475607040789289,-0.4116369660528245,0.9984010328176556,0.26440024017715175,0.02910046021059831,187.64958984672765,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.005424228804755717,0.0025433677410419873,-0.010409137976639006,-0.00043931963287242685,0.03294971754869204,-0.4116369660528245,-0.07845249732647597,0.26440024017715175,0.02910046021059831,187.64958984672765,0.2889436769654533,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.007155327841609055,0.003202710339814257,0.0008781309226590737,0.013432524760559037,0.025473358343408158,-0.4116369660528245,-0.12674781495972431,0.26440024017715175,0.02910046021059831,187.64958984672765,0.24199690426237752,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.011109923347685204,0.027422025788549326,-0.04263625958100005,0.06485610627637046,0.6853702145301053,-0.27573153585950316,0.9956737825344937,0.20750780176198033,0.037990248535982984,3477.635084041861,0.9807389680723683,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.2815107573026343e-05,1.095574098340595e-05,-3.428796532445144e-05,8.657750178398754e-06,0.24211520169128664,-0.27573153585950316,-0.14593338915256204,0.20750780176198033,0.037990248535982984,3477.635084041861,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.13926170620078918,0.044334980110420995,0.0523667419290644,0.22615667047251395,0.0016830029045668967,-0.27573153585950316,-0.22721698809599067,0.20750780176198033,0.037990248535982984,3477.635084041861,0.04462515715107071,1.0,1,0
track1_per_cell,main,share_joint_Distrust_discomposed,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.09052755751280307,0.24687503637781827,-0.5743937374953426,0.39333862246973644,0.713847394620224,-0.27573153585950316,0.9964148817704993,0.9964148817704993,0.0002493316701616122,21.57162452905731,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.06031724147187043,0.2482897906711102,-0.5469562889162355,0.42632180597249464,0.8080589927326405,-0.27573153585950316,0.9964148817704993,0.26776212318933684,0.03805588273429117,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.2170448785827135e-05,1.319424856689803e-05,-3.8030700780016495e-05,1.3689803208362225e-05,0.3563170490508326,-0.27573153585950316,-0.14593338915256204,0.26776212318933684,0.03805588273429117,17516.61287502029,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.1543344979809449,0.05594215853222912,0.04468988204034573,0.26397911392154405,0.005800999527363636,-0.27573153585950316,-0.22721698809599067,0.26776212318933684,0.03805588273429117,17516.61287502029,0.09842581867857067,1.0,0,0
